entry_time,side,entry_px,exit_time,exit_px,exit_reason,pnl_pts,ORH,ORL,PivotLow,PivotHigh,A_distance,TP_mult_A,Date,n_used,P_used,T,slippage,cost_pts
2023-11-22 12:32:00,short,19725.15,2023-11-22 14:32:00,19792.75,STOP,-68.09999999999854,19809.55,19767.15,19786.99166666666,19791.574999999997,39.864999999999995,1,2023-11-22,30,0.3,20,0.5,0.5
2023-11-28 15:19:00,long,19897.65,2023-11-28 15:25:00,19907.9,EOD,9.75,19848.05,19806.3,19800.85,19800.983333333337,38.02772727272733,1,2023-11-28,22,0.3,20,0.5,0.5
2023-11-29 12:24:00,long,20034.65,2023-11-29 13:47:00,20067.0,TARGET,31.849999999998545,19996.7,19956.3,19854.65,19890.483333333337,34.15425000000007,1,2023-11-29,20,0.3,20,0.5,0.5
2023-11-30 10:01:00,short,20040.5,2023-11-30 10:43:00,20088.95,STOP,-48.95000000000073,20136.15,20101.4,20030.475,20077.091666666667,33.15600000000008,1,2023-11-30,20,0.3,20,0.5,0.5
2023-12-01 11:34:00,long,20276.9,2023-12-01 15:25:00,20266.7,EOD,-10.700000000000728,20238.45,20183.7,20086.725,20132.375,32.62350000000008,1,2023-12-01,20,0.3,20,0.5,0.5
2023-12-04 14:17:00,long,20647.65,2023-12-04 14:59:00,20680.95,TARGET,32.79999999999927,20602.5,20507.75,20237.625,20257.341666666667,32.40600000000008,1,2023-12-04,20,0.3,20,0.5,0.5
2023-12-05 15:11:00,long,20856.75,2023-12-05 15:25:00,20858.45,EOD,1.2000000000007276,20813.1,20711.15,20605.2,20658.93333333333,33.66300000000012,1,2023-12-05,20,0.3,20,0.5,0.5
2023-12-08 13:46:00,short,20876.95,2023-12-08 14:06:00,20909.35,STOP,-32.89999999999782,20972.75,20932.55,20896.025,20908.475,34.9845000000001,1,2023-12-08,20,0.3,20,0.5,0.5
2023-12-12 12:56:00,short,20973.9,2023-12-12 14:00:00,20952.1,TARGET,21.30000000000291,21037.9,21001.85,20974.9,20987.033333333333,24.29649999999998,1,2023-12-12,20,0.2,20,0.5,0.5
2023-12-13 10:03:00,short,20834.35,2023-12-13 10:34:00,20811.15,TARGET,22.69999999999709,20936.0,20877.35,20923.24166666667,20952.525,24.846999999999973,1,2023-12-13,20,0.2,20,0.5,0.5
2023-12-14 13:17:00,long,21175.55,2023-12-14 13:21:00,21198.9,TARGET,22.850000000002183,21148.45,21074.45,20857.05,20914.150000000005,25.801499999999944,1,2023-12-14,20,0.2,20,0.5,0.5
2023-12-15 10:27:00,long,21342.4,2023-12-15 14:50:00,21369.8,TARGET,26.899999999997817,21298.15,21249.8,21142.675000000003,21185.39166666667,26.052999999999958,1,2023-12-15,20,0.2,20,0.5,0.5
2023-12-19 09:48:00,short,21377.1,2023-12-19 10:07:00,21350.35,TARGET,26.25,21480.0,21418.4,21412.458333333336,21424.074999999997,25.929499999999976,1,2023-12-19,20,0.2,20,0.5,0.5
2023-12-20 13:17:00,short,21462.1,2023-12-20 13:18:00,21472.35,STOP,-10.75,21580.7,21525.15,21421.4,21442.066666666666,26.742999999999956,1,2023-12-20,20,0.2,20,0.5,0.5
2023-12-21 10:24:00,long,21140.2,2023-12-21 10:25:00,21133.15,STOP,-7.549999999999272,21091.0,20976.8,21197.11666666667,21355.25,30.747499999999963,1,2023-12-21,20,0.2,20,0.5,0.5
2023-12-22 10:34:00,long,21349.7,2023-12-22 11:00:00,21381.65,TARGET,31.450000000000728,21313.05,21248.15,21124.574999999997,21216.458333333336,32.485999999999954,1,2023-12-22,20,0.2,20,0.5,0.5
2023-12-26 10:30:00,long,21436.9,2023-12-26 10:41:00,21470.1,TARGET,32.69999999999709,21389.65,21329.45,21311.475,21324.25833333333,33.182499999999926,1,2023-12-26,20,0.2,20,0.5,0.5
2023-12-27 11:34:00,long,21592.55,2023-12-27 15:02:00,21629.2,TARGET,36.150000000001455,21544.5,21495.8,21403.300000000003,21434.63333333334,34.01949999999994,1,2023-12-27,20,0.2,20,0.5,0.5
2024-01-01 14:08:00,long,21779.6,2024-01-01 14:43:00,21811.9,TARGET,31.80000000000291,21737.35,21684.05,21723.6,21726.033333333333,33.94649999999991,1,2024-01-01,20,0.2,20,0.5,0.5
2024-01-02 10:05:00,short,21655.9,2024-01-02 10:25:00,21623.9,TARGET,31.5,21755.6,21699.0,21709.63333333333,21757.6,34.40299999999992,1,2024-01-02,20,0.2,20,0.5,0.5
2024-01-03 12:29:00,short,21532.75,2024-01-03 15:25:00,21519.5,EOD,12.75,21677.0,21594.45,21655.625,21660.24166666667,34.45349999999988,1,2024-01-03,20,0.2,20,0.5,0.5
2024-01-04 12:31:00,long,21665.8,2024-01-04 15:25:00,21667.9,EOD,1.6000000000021828,21624.8,21564.55,21542.225000000002,21588.675,26.61015384615379,1,2024-01-04,26,0.16,20,0.5,0.5
2024-01-05 14:10:00,short,21658.35,2024-01-05 14:11:00,21657.5,STOP,0.3499999999985448,21749.6,21698.2,21620.375,21652.39166666667,26.62461538461534,1,2024-01-05,26,0.16,20,0.5,0.5
2024-01-08 10:59:00,short,21634.35,2024-01-08 11:07:00,21609.2,TARGET,24.649999999997817,21763.95,21695.3,21689.4,21703.733333333337,26.452615384615314,1,2024-01-08,26,0.16,20,0.5,0.5
2024-01-09 12:56:00,long,21717.15,2024-01-09 14:17:00,21634.6,STOP,-83.05000000000291,21673.65,21632.2,21550.64166666667,21628.425000000003,34.06038461538452,1,2024-01-09,26,0.2,20,0.5,0.5
2024-01-10 15:21:00,long,21625.25,2024-01-10 15:25:00,21628.85,EOD,3.099999999998545,21564.5,21448.65,21575.88333333333,21621.15,44.35042857142847,1,2024-01-10,28,0.26,20,0.5,0.5
2024-01-11 10:25:00,short,21656.65,2024-01-11 10:26:00,21661.45,STOP,-5.299999999999272,21726.5,21683.0,21545.25,21601.316666666666,17.40346153846149,1,2024-01-11,26,0.1,20,0.5,0.5
2024-01-12 10:41:00,long,21822.9,2024-01-12 11:00:00,21846.35,TARGET,22.94999999999709,21789.15,21715.15,21654.00833333333,21660.125,17.325961538461495,1,2024-01-12,26,0.1,20,0.5,0.5
2024-01-16 11:02:00,long,22112.25,2024-01-16 13:06:00,22034.9,STOP,-77.84999999999854,22088.2,22029.2,22036.875,22084.891666666663,17.939423076923035,1,2024-01-16,26,0.1,20,0.5,0.5
2024-01-17 14:49:00,short,21563.1,2024-01-17 15:25:00,21571.5,EOD,-8.900000000001455,21851.5,21636.95,22037.125,22046.975,45.58403571428564,1,2024-01-17,28,0.26,20,0.5,0.5
2024-01-18 09:44:00,short,21383.95,2024-01-18 09:46:00,21363.7,TARGET,19.75,21474.4,21406.35,21614.324999999997,21700.975,17.33124999999998,1,2024-01-18,16,0.1,20,0.5,0.5
2024-01-20 12:42:00,short,21588.5,2024-01-20 12:56:00,21639.55,STOP,-51.54999999999927,21720.3,21650.65,21622.8,21632.499999999996,17.64843749999998,1,2024-01-20,16,0.1,20,0.5,0.5
2024-01-23 10:29:00,short,21599.9,2024-01-23 10:40:00,21550.35,TARGET,49.05000000000291,21749.25,21700.5,21599.05,21631.05,42.56999999999996,1,2024-01-23,22,0.24,20,0.5,0.5
2024-01-24 10:03:00,long,21330.0,2024-01-24 10:04:00,21321.0,STOP,-9.5,21270.15,21137.2,21329.975,21471.125,45.41399999999997,1,2024-01-24,22,0.24,20,0.5,0.5
2024-01-25 10:28:00,short,21309.2,2024-01-25 10:55:00,21265.75,TARGET,42.95000000000073,21459.0,21372.05,21308.050000000003,21418.816666666666,47.417454545454525,1,2024-01-25,22,0.24,20,0.5,0.5
2024-01-29 10:58:00,long,21624.2,2024-01-29 12:23:00,21672.25,TARGET,47.54999999999927,21560.35,21429.6,21353.025,21369.641666666663,48.11836363636362,1,2024-01-29,22,0.24,20,0.5,0.5
2024-01-30 14:34:00,short,21589.0,2024-01-30 15:01:00,21514.05,TARGET,74.45000000000073,21813.05,21689.1,21596.25,21704.316666666666,49.81254545454547,1,2024-01-30,22,0.24,20,0.5,0.5
2024-01-31 10:39:00,long,21638.2,2024-01-31 11:32:00,21697.75,TARGET,59.04999999999927,21548.1,21448.85,21569.975000000002,21657.425,59.70177777777784,1,2024-01-31,18,0.26,20,0.5,0.5
2024-02-02 11:29:00,long,22044.6,2024-02-02 11:40:00,22117.6,TARGET,72.5,21963.45,21812.0,21712.716666666667,21745.85,63.07238888888899,1,2024-02-02,18,0.26,20,0.5,0.5
2024-02-05 15:03:00,short,21768.0,2024-02-05 15:25:00,21768.05,EOD,-0.5499999999992724,21921.15,21833.4,21887.225000000002,21966.175,63.797500000000106,1,2024-02-05,18,0.26,20,0.5,0.5
2024-02-06 13:33:00,long,21924.6,2024-02-06 15:25:00,21947.0,EOD,21.900000000001455,21844.6,21737.55,21793.575000000004,21845.625,64.24166666666672,1,2024-02-06,18,0.26,20,0.5,0.5
2024-02-07 11:40:00,short,21877.35,2024-02-07 12:33:00,21918.25,STOP,-41.400000000001455,22053.3,21975.9,21844.475,21913.158333333333,66.98737500000017,1,2024-02-07,16,0.26,20,0.5,0.5
2024-02-08 10:50:00,short,21896.25,2024-02-08 10:59:00,21830.55,TARGET,65.20000000000073,22011.05,21959.55,21945.97499999999,21956.725,62.532000000000096,1,2024-02-08,16,0.24,20,0.5,0.5
2024-02-12 10:28:00,short,21651.05,2024-02-12 13:01:00,21591.1,TARGET,59.45000000000073,21831.7,21764.0,21717.175000000003,21757.25833333334,62.99000000000007,1,2024-02-12,12,0.24,20,0.5,0.5
2024-02-13 14:34:00,long,21747.6,2024-02-13 15:25:00,21736.7,EOD,-11.399999999997817,21678.05,21543.35,21655.74166666667,21703.225,61.295000000000066,1,2024-02-13,12,0.24,20,0.5,0.5
2024-02-14 12:38:00,long,21666.15,2024-02-14 12:50:00,21663.0,STOP,-3.650000000001455,21600.65,21530.2,21655.074999999997,21709.824999999997,61.52500000000007,1,2024-02-14,12,0.24,20,0.5,0.5
2024-02-19 14:26:00,long,22184.85,2024-02-19 15:25:00,22124.75,EOD,-60.599999999998545,22107.6,22049.7,22018.800000000003,22025.300000000003,54.79799999999995,1,2024-02-19,12,0.24,20,0.5,0.5
2024-02-20 15:11:00,long,22188.95,2024-02-20 15:25:00,22210.75,EOD,21.299999999999272,22111.35,22056.6,22103.85,22118.11666666667,63.48188888888896,1,2024-02-20,18,0.26,20,0.5,0.5
2024-02-21 14:30:00,short,22059.15,2024-02-21 15:25:00,22033.2,EOD,25.450000000000728,22234.65,22189.8,22130.025,22184.175000000003,73.54909090909099,1,2024-02-21,22,0.3,20,0.5,0.5
2024-02-22 11:04:00,short,21897.6,2024-02-22 14:00:00,22083.55,STOP,-186.45000000000073,22094.3,21966.85,22063.025,22123.675000000003,61.5485000000001,1,2024-02-22,18,0.26,20,0.5,0.5
2024-02-27 15:12:00,long,22206.4,2024-02-27 15:25:00,22195.0,EOD,-11.900000000001455,22138.4,22085.65,22123.783333333326,22138.65,63.607600000000076,1,2024-02-27,20,0.28,20,0.5,0.5
2024-02-28 11:04:00,short,22031.3,2024-02-28 13:07:00,21949.45,TARGET,81.34999999999854,22226.3,22184.35,22151.95,22180.983333333326,61.106500000000054,1,2024-02-28,20,0.28,20,0.5,0.5
2024-03-01 11:18:00,long,22217.2,2024-03-01 11:38:00,22283.45,TARGET,65.75,22138.5,22047.75,21955.125,22017.308333333327,68.83250000000007,1,2024-03-01,24,0.3,20,0.5,0.5
2024-03-06 14:37:00,long,22444.45,2024-03-06 15:25:00,22482.9,EOD,37.95000000000073,22353.8,22289.4,22343.025,22352.574999999997,59.806875000000076,1,2024-03-06,16,0.3,20,0.5,0.5
2024-03-11 12:14:00,short,22373.05,2024-03-11 15:13:00,22314.8,TARGET,57.75,22526.6,22460.95,22477.825,22480.508333333335,59.195000000000135,1,2024-03-11,18,0.3,20,0.5,0.5
2024-03-13 11:08:00,short,22251.2,2024-03-13 11:24:00,22196.85,TARGET,53.85000000000218,22446.75,22323.55,22343.52500000001,22354.275,52.943333333333456,1,2024-03-13,18,0.28,20,0.5,0.5
2024-03-14 11:39:00,long,22142.35,2024-03-14 15:25:00,22143.5,EOD,0.6500000000014552,22027.8,21917.5,22039.3,22176.2,66.4382142857143,1,2024-03-14,14,0.3,20,0.5,0.5
2024-03-15 10:34:00,short,21964.75,2024-03-15 15:25:00,22027.8,EOD,-63.54999999999927,22120.9,22045.0,22061.05,22116.350000000002,61.80144444444452,1,2024-03-15,18,0.28,20,0.5,0.5
2024-03-19 11:09:00,short,21847.05,2024-03-19 15:25:00,21812.85,EOD,33.70000000000073,21978.3,21922.05,22020.125,22040.575000000004,62.77211111111115,1,2024-03-19,18,0.28,20,0.5,0.5
2024-03-20 10:37:00,short,21763.95,2024-03-20 12:51:00,21886.15,STOP,-122.70000000000073,21891.7,21831.35,21836.800000000003,21885.699999999997,64.41700000000006,1,2024-03-20,14,0.28,20,0.5,0.5
2024-03-21 10:14:00,long,22067.85,2024-03-21 12:09:00,21965.6,STOP,-102.75,22020.95,21977.0,21820.550000000003,21840.98333333333,21.534107142857167,1,2024-03-21,28,0.1,20,0.5,0.5
2024-03-22 10:26:00,long,22044.05,2024-03-22 12:54:00,22101.35,TARGET,56.79999999999927,21977.8,21883.3,22011.125,22026.441666666673,59.745777777777825,1,2024-03-22,18,0.28,20,0.5,0.5
2024-03-27 11:47:00,long,22176.1,2024-03-27 15:25:00,22147.8,EOD,-28.799999999999272,22118.25,22052.85,22010.375,22011.158333333333,50.193230769230894,1,2024-03-27,26,0.24,20,0.5,0.5
2024-03-28 09:56:00,long,22304.25,2024-03-28 10:41:00,22359.7,TARGET,54.95000000000073,22224.75,22173.85,22123.225,22139.941666666666,50.57215384615396,1,2024-03-28,26,0.24,20,0.5,0.5
2024-04-03 12:14:00,long,22479.5,2024-04-03 14:39:00,22442.4,STOP,-37.599999999998545,22408.05,22346.5,22442.875,22458.125,50.2804615384616,1,2024-04-03,26,0.24,20,0.5,0.5
2024-04-04 10:59:00,short,22362.45,2024-04-04 12:42:00,22440.9,STOP,-78.95000000000073,22619.0,22465.9,22433.8,22441.866666666665,49.65640000000008,1,2024-04-04,30,0.24,20,0.5,0.5
2024-04-08 12:40:00,long,22671.85,2024-04-08 15:25:00,22667.75,EOD,-4.599999999998545,22612.1,22550.35,22482.6,22515.666666666664,50.38640000000005,1,2024-04-08,30,0.24,20,0.5,0.5
2024-04-12 12:44:00,short,22579.55,2024-04-12 14:45:00,22531.1,TARGET,47.95000000000073,22726.45,22657.2,22724.7,22739.833333333332,47.70640000000005,1,2024-04-12,30,0.24,20,0.5,0.5
2024-04-15 11:03:00,long,22417.45,2024-04-15 11:04:00,22405.6,STOP,-12.350000000002183,22373.55,22283.0,22548.6,22618.5,35.40071428571438,1,2024-04-15,14,0.2,20,0.5,0.5
2024-04-18 10:19:00,short,22176.95,2024-04-18 10:20:00,22160.3,STOP,16.150000000001455,22270.65,22209.2,22146.6,22159.533333333333,20.76800000000003,1,2024-04-18,12,0.12,20,0.5,0.5
2024-04-19 11:47:00,long,21927.5,2024-04-19 11:48:00,21926.05,STOP,-1.9500000000007276,21869.5,21777.65,22074.066666666666,22144.1,48.714400000000076,1,2024-04-19,30,0.24,20,0.5,0.5
2024-04-25 10:20:00,long,22462.7,2024-04-25 10:46:00,22415.7,STOP,-47.5,22373.95,22305.25,22416.70833333333,22430.225,37.632857142857134,1,2024-04-25,14,0.2,20,0.5,0.5
2024-04-26 10:14:00,short,22537.65,2024-04-26 10:15:00,22542.5,STOP,-5.349999999998545,22615.5,22575.35,22465.6,22531.433333333327,22.983374999999977,1,2024-04-26,16,0.12,20,0.5,0.5
2024-04-29 12:07:00,long,22559.65,2024-04-29 13:12:00,22578.45,TARGET,18.299999999999272,22532.5,22468.8,22462.808333333334,22500.525,19.55704545454547,1,2024-04-29,22,0.1,20,0.5,0.5
2024-04-30 10:53:00,long,22761.1,2024-04-30 15:00:00,22650.85,STOP,-110.75,22704.9,22661.8,22548.85,22608.84999999999,39.98642857142856,1,2024-04-30,14,0.2,20,0.5,0.5
2024-05-02 11:40:00,long,22697.95,2024-05-02 15:25:00,22651.95,EOD,-46.5,22668.4,22580.6,22610.958333333336,22675.875,19.583409090909072,1,2024-05-02,22,0.1,20,0.5,0.5
2024-05-03 10:13:00,short,22689.4,2024-05-03 10:14:00,22683.65,STOP,5.25,22794.7,22757.4,22645.55,22650.150000000005,26.62274999999999,1,2024-05-03,24,0.14,20,0.5,0.5
2024-05-06 10:05:00,short,22462.1,2024-05-06 10:08:00,22438.1,TARGET,23.5,22588.8,22497.2,22507.058333333327,22571.375,28.49524999999999,1,2024-05-06,24,0.14,20,0.5,0.5
2024-05-07 10:08:00,short,22394.15,2024-05-07 10:26:00,22360.85,TARGET,32.80000000000291,22499.05,22441.4,22462.674999999996,22499.125,37.95599999999991,1,2024-05-07,12,0.16,20,0.5,0.5
2024-05-08 12:16:00,long,22326.9,2024-05-08 12:17:00,22325.9,STOP,-1.5,22282.65,22185.6,22326.883333333328,22365.55,36.65199999999992,1,2024-05-08,12,0.16,20,0.5,0.5
2024-05-09 10:28:00,short,22142.1,2024-05-09 12:47:00,22103.65,TARGET,37.94999999999709,22307.75,22233.65,22276.925000000003,22299.54166666667,33.73933333333329,1,2024-05-09,12,0.16,20,0.5,0.5
2024-05-10 10:06:00,long,22118.05,2024-05-10 12:26:00,22002.95,STOP,-115.59999999999854,22056.1,21950.3,22005.691666666662,22120.075,36.63333333333328,1,2024-05-10,12,0.16,20,0.5,0.5
2024-05-14 13:58:00,long,22255.8,2024-05-14 15:25:00,22218.85,EOD,-37.45000000000073,22182.7,22095.15,21975.875,22075.891666666663,61.235461538461514,1,2024-05-14,26,0.28,20,0.5,0.5
2024-05-15 10:12:00,short,22185.45,2024-05-15 10:16:00,22170.5,TARGET,14.450000000000728,22278.55,22241.6,22175.65,22204.783333333326,21.924423076923073,1,2024-05-15,26,0.1,20,0.5,0.5
2024-05-16 10:27:00,short,22181.45,2024-05-16 10:47:00,22161.3,TARGET,19.650000000001455,22330.0,22255.55,22208.65000000001,22224.65,21.272884615384605,1,2024-05-16,26,0.1,20,0.5,0.5
2024-05-17 11:04:00,long,22464.95,2024-05-17 11:51:00,22482.9,TARGET,17.450000000000728,22431.25,22352.75,22243.4,22357.433333333334,22.302499999999995,1,2024-05-17,26,0.1,20,0.5,0.5
2024-05-21 12:04:00,long,22534.95,2024-05-21 12:47:00,22558.8,TARGET,23.349999999998545,22509.05,22440.9,22423.9,22454.6,22.33923076923076,1,2024-05-21,26,0.1,20,0.5,0.5
2024-05-22 15:23:00,long,22623.3,2024-05-22 15:25:00,22619.25,EOD,-4.549999999999272,22577.4,22529.05,22516.0,22522.766666666663,22.316346153846126,1,2024-05-22,26,0.1,20,0.5,0.5
2024-05-23 09:44:00,long,22680.8,2024-05-23 10:20:00,22708.05,TARGET,26.75,22623.4,22577.45,22553.875,22597.791666666664,22.468076923076886,1,2024-05-23,26,0.1,20,0.5,0.5
2024-05-27 12:22:00,long,23084.2,2024-05-27 12:33:00,23104.35,TARGET,19.649999999997817,23043.2,22965.35,22954.500000000004,22967.2,23.04788461538456,1,2024-05-27,26,0.1,20,0.5,0.5
2024-05-28 12:37:00,short,22895.95,2024-05-28 15:22:00,22872.65,TARGET,22.799999999999272,22992.4,22954.9,22953.833333333336,22991.0,23.452884615384562,1,2024-05-28,26,0.1,20,0.5,0.5
2024-05-29 10:30:00,short,22736.6,2024-05-29 11:17:00,22708.5,TARGET,27.599999999998545,22824.3,22762.25,22891.95,22931.55,22.565192307692257,1,2024-05-29,26,0.1,20,0.5,0.5
2024-05-30 10:11:00,short,22576.85,2024-05-30 10:14:00,22559.0,TARGET,17.349999999998545,22705.75,22617.25,22724.291666666664,22755.475,21.55807692307688,1,2024-05-30,26,0.1,20,0.5,0.5
2024-05-31 10:56:00,short,22521.8,2024-05-31 11:03:00,22497.8,TARGET,23.5,22653.75,22557.7,22529.058333333327,22561.375,22.059807692307647,1,2024-05-31,26,0.1,20,0.5,0.5
2024-06-04 11:07:00,short,22124.75,2024-06-04 11:08:00,22005.9,TARGET,118.34999999999854,23159.45,22389.85,23200.5,23256.033333333333,23.131923076923048,1,2024-06-04,26,0.1,20,0.5,0.5
2024-06-05 11:04:00,long,22261.05,2024-06-05 11:09:00,22291.9,TARGET,30.350000000002183,22131.6,21791.95,22023.283333333336,22220.45,29.121538461538428,1,2024-06-05,26,0.1,20,0.5,0.5
2024-06-06 10:35:00,long,22843.9,2024-06-06 10:37:00,22876.0,TARGET,31.599999999998545,22799.5,22642.6,22231.175000000003,22463.125000000007,31.615769230769196,1,2024-06-06,26,0.1,20,0.5,0.5
2024-06-07 10:34:00,long,22991.9,2024-06-07 10:39:00,23041.25,TARGET,48.849999999998545,22943.35,22789.05,22776.375,22829.725,31.822115384615373,1,2024-06-07,26,0.1,20,0.5,0.5
2024-06-10 15:15:00,short,23260.95,2024-06-10 15:16:00,23258.35,STOP,2.100000000002183,23411.9,23313.75,23054.625,23206.708333333336,33.03826923076923,1,2024-06-10,26,0.1,20,0.5,0.5
2024-06-11 10:41:00,long,23336.1,2024-06-11 13:34:00,23371.1,TARGET,34.5,23289.8,23229.6,23260.358333333326,23319.575,34.40113636363636,1,2024-06-11,22,0.1,20,0.5,0.5
2024-06-12 10:43:00,long,23429.45,2024-06-12 15:25:00,23311.3,EOD,-118.65000000000146,23361.35,23295.95,23260.85,23298.050000000003,43.25041666666672,1,2024-06-12,12,0.1,20,0.5,0.5
2024-06-19 10:31:00,short,23422.3,2024-06-19 12:14:00,23556.85,STOP,-135.04999999999927,23630.85,23532.1,23539.375,23555.025,32.08681818181818,1,2024-06-19,22,0.1,20,0.5,0.5
2024-06-21 12:49:00,short,23451.7,2024-06-21 14:03:00,23566.15,STOP,-114.95000000000073,23667.1,23594.1,23533.3,23564.2,121.59375000000009,1,2024-06-21,12,0.3,20,0.5,0.5
2024-06-24 11:08:00,long,23513.8,2024-06-24 11:12:00,23502.05,STOP,-12.25,23439.2,23351.5,23501.283333333326,23532.65,32.1640909090909,1,2024-06-24,22,0.1,20,0.5,0.5
2024-06-25 12:38:00,long,23657.95,2024-06-25 13:18:00,23686.6,TARGET,28.149999999997817,23603.65,23571.05,23454.05,23516.749999999996,30.976666666666645,1,2024-06-25,24,0.1,20,0.5,0.5
2024-06-26 11:28:00,long,23803.6,2024-06-26 12:00:00,23841.45,TARGET,37.35000000000218,23749.5,23670.45,23658.1,23711.0,31.15125,1,2024-06-26,24,0.1,20,0.5,0.5
2024-06-27 10:10:00,long,23953.45,2024-06-27 12:15:00,24002.35,TARGET,48.39999999999782,23887.45,23805.4,23780.175000000003,23836.79166666667,54.928749999999944,1,2024-06-27,12,0.3,20,0.5,0.5
2024-06-28 15:20:00,short,23993.4,2024-06-28 15:25:00,24006.8,EOD,-13.899999999997817,24137.5,24062.85,23946.425000000003,24025.708333333336,57.36374999999989,1,2024-06-28,12,0.3,20,0.5,0.5
2024-07-01 12:26:00,long,24120.5,2024-07-01 15:25:00,24138.05,EOD,17.049999999999272,24060.15,23992.7,24030.833333333336,24079.9,57.49874999999993,1,2024-07-01,12,0.3,20,0.5,0.5
2024-07-05 15:15:00,long,24343.95,2024-07-05 15:25:00,24324.4,EOD,-20.049999999999272,24260.95,24170.35,24318.666666666664,24341.0,55.17399999999997,1,2024-07-05,12,0.28,20,0.5,0.5
2024-07-09 15:08:00,long,24432.95,2024-07-09 15:25:00,24426.15,EOD,-7.299999999999272,24373.55,24331.9,24291.275,24324.091666666667,51.97966666666669,1,2024-07-09,12,0.28,20,0.5,0.5
2024-07-10 10:25:00,short,24251.8,2024-07-10 10:35:00,24200.85,TARGET,50.45000000000073,24461.05,24383.6,24387.75,24413.683333333327,39.612571428571414,1,2024-07-10,14,0.22,20,0.5,0.5
2024-07-11 10:23:00,short,24264.1,2024-07-11 12:03:00,24221.3,TARGET,42.29999999999927,24402.65,24313.25,24301.425,24317.075,39.71625000000001,1,2024-07-11,24,0.2,20,0.5,0.5
2024-07-12 11:06:00,long,24554.55,2024-07-12 15:25:00,24497.9,EOD,-57.14999999999782,24440.75,24342.45,24298.2,24333.533333333336,43.15024999999999,1,2024-07-12,24,0.22,20,0.5,0.5
2024-07-18 09:57:00,long,24649.25,2024-07-18 10:49:00,24614.35,STOP,-35.400000000001455,24585.95,24515.75,24616.916666666668,24624.45,39.01012499999995,1,2024-07-18,24,0.22,20,0.5,0.5
2024-07-19 10:18:00,short,24697.45,2024-07-19 10:53:00,24669.35,TARGET,27.600000000002183,24854.8,24727.75,24671.1,24759.466666666674,29.78699999999997,1,2024-07-19,16,0.16,20,0.5,0.5
2024-07-22 10:12:00,long,24548.65,2024-07-22 10:13:00,24550.3,STOP,1.1499999999978172,24485.3,24362.3,24580.291666666664,24681.475,38.85374999999995,1,2024-07-22,24,0.2,20,0.5,0.5
2024-07-23 12:25:00,short,24228.4,2024-07-23 12:28:00,24166.0,TARGET,61.900000000001455,24582.55,24502.6,24478.75,24499.716666666667,60.67099999999995,1,2024-07-23,30,0.3,20,0.5,0.5
2024-07-24 12:25:00,short,24332.0,2024-07-24 14:31:00,24435.35,STOP,-103.84999999999854,24493.55,24405.6,24328.375,24422.658333333333,60.44299999999992,1,2024-07-24,30,0.3,20,0.5,0.5
2024-07-25 11:55:00,long,24362.0,2024-07-25 11:56:00,24362.45,STOP,-0.049999999999272404,24276.45,24210.8,24405.75,24426.950000000004,60.5664999999999,1,2024-07-25,30,0.3,20,0.5,0.5
2024-07-26 10:08:00,long,24580.8,2024-07-26 11:09:00,24644.4,TARGET,63.10000000000218,24494.2,24410.9,24318.475,24380.391666666663,60.891999999999925,1,2024-07-26,30,0.3,20,0.5,0.5
2024-07-29 14:07:00,short,24823.95,2024-07-29 14:08:00,24826.05,STOP,-2.599999999998545,24980.45,24897.8,24632.0,24765.066666666673,63.8539999999999,1,2024-07-29,30,0.3,20,0.5,0.5
2024-07-30 11:32:00,long,24943.25,2024-07-30 15:09:00,24854.15,STOP,-89.59999999999854,24869.8,24798.65,24856.225000000002,24887.175,64.83399999999995,1,2024-07-30,30,0.3,20,0.5,0.5
2024-08-05 11:01:00,short,24086.6,2024-08-05 11:13:00,24028.75,TARGET,57.349999999998545,24350.05,24192.5,24738.49166666667,24769.375,63.88299999999992,1,2024-08-05,30,0.3,20,0.5,0.5
2024-08-06 13:43:00,short,24081.9,2024-08-06 14:11:00,24017.0,TARGET,64.40000000000146,24382.6,24189.5,24082.791666666664,24121.875,61.37366666666661,1,2024-08-06,30,0.28,20,0.5,0.5
2024-08-08 15:16:00,short,24109.9,2024-08-08 15:25:00,24085.05,EOD,24.350000000002183,24263.5,24198.4,24261.300000000003,24286.86666666666,63.005133333333234,1,2024-08-08,30,0.28,20,0.5,0.5
2024-08-12 11:13:00,long,24422.2,2024-08-12 14:54:00,24359.6,STOP,-63.10000000000218,24323.7,24259.25,24365.475,24369.158333333333,61.771733333333216,1,2024-08-12,30,0.28,20,0.5,0.5
2024-08-13 13:00:00,short,24240.8,2024-08-13 13:53:00,24181.9,TARGET,58.39999999999782,24359.95,24308.35,24342.449999999997,24351.816666666666,57.98779999999989,1,2024-08-13,30,0.26,20,0.5,0.5
2024-08-16 10:37:00,short,24234.7,2024-08-16 10:38:00,24233.9,STOP,0.2999999999992724,24403.55,24302.8,24148.1,24153.033333333333,57.892466666666586,1,2024-08-16,30,0.26,20,0.5,0.5
2024-08-20 13:01:00,long,24725.35,2024-08-20 15:25:00,24685.3,EOD,-40.54999999999927,24660.3,24607.2,24579.99166666667,24580.875,60.086866666666566,1,2024-08-20,30,0.26,20,0.5,0.5
